81, -57, 1012
3, -94, 950
-60, -105, 878
-136, -114, 783
-144, -108, 808
-126, -80, 828
-126, -80, 828
-153, -64, 753
-209, -90, 687
-258, -102, 600
-288, -104, 584
-299, -74, 563
-316, -91, 532
-,-,-
281, -64, 1409
288, -105, 1359
272, -118, 1323
246, -133, 1254
240, -84, 1265
286, -76, 1335
265, -107, 1363
234, -137, 1355
228, -110, 1349
228, -110, 1349
262, -75, 1357
220, -87, 1340
149, -111, 1263
153, -90, 1209
162, -59, 1165
159, -59, 1120
140, -89, 1047
140, -89, 1047
74, -103, 921
26, -82, 851
-6, -65, 838
-38, -45, 833
-38, -45, 833
-97, -63, 766
-175, -93, 719
-208, -51, 659
-215, -24, 637
-218, -34, 624
-211, -43, 583
-,-,-
188, -82, 1021
250, -2, 1052
298, 46, 1147
342, -36, 1172
342, -36, 1172
330, -98, 1171
302, -83, 1227
322, -13, 1307
355, 48, 1416
349, 24, 1445
298, -15, 1421
298, -15, 1421
250, -17, 1398
261, -13, 1369
285, -24, 1310
251, -56, 1239
200, -78, 1137
165, -109, 1080
135, -137, 1052
135, -137, 1052
108, -113, 1037
77, -106, 965
-23, -114, 829
-73, -108, 837
-81, -69, 831
-105, -60, 785
-105, -60, 785
-125, -65, 715
-151, -87, 630
-195, -70, 535
-213, -62, 527
-242, -54, 475
-,-,-
90, -75, 1074
132, -42, 1125
160, -10, 1197
162, -35, 1255
162, -35, 1255
146, -74, 1263
124, -84, 1277
129, -66, 1314
157, -74, 1375
164, -92, 1378
167, -76, 1361
167, -49, 1363
167, -49, 1363
167, -58, 1304
127, -97, 1215
107, -96, 1153
65, -68, 1068
51, -36, 1055
51, -36, 1055
39, -28, 1061
-36, -68, 971
-80, -72, 932
-100, -52, 927
-158, -59, 840
-158, -59, 840
-190, -118, 849
-182, -110, 800
-193, -91, 674
-,-,-
159, 1, 1195
137, -21, 1188
152, -29, 1204
152, -29, 1204
207, -39, 1260
217, -65, 1264
211, -81, 1278
232, -52, 1341
291, -39, 1375
304, -58, 1356
304, -58, 1356
238, -102, 1280
168, -143, 1200
156, -136, 1159
185, -80, 1192
172, -30, 1212
121, -40, 1165
73, -64, 1071
73, -64, 1071
56, -45, 1014
45, -39, 1038
20, -10, 1039
1, -10, 959
1, -10, 959
-79, -37, 806
-163, -57, 734
-162, -53, 848
-124, -55, 880
-,-,-
353, -60, 1208
353, -60, 1208
334, -97, 1195
316, -78, 1189
327, -52, 1265
344, -28, 1341
372, -19, 1389
383, -37, 1389
327, -71, 1349
327, -71, 1349
322, -69, 1349
340, -65, 1322
351, -62, 1281
302, -91, 1237
223, -113, 1148
182, -106, 1104
167, -87, 1096
167, -87, 1096
126, -96, 1056
57, -102, 981
12, -104, 933
-1, -86, 924
-31, -78, 913
-31, -78, 913
-65, -86, 887
-121, -104, 831
-174, -93, 774
-236, -89, 677
-227, -74, 728
-227, -74, 728
-,-,-
273, -32, 1557
273, -32, 1557
166, -134, 1404
97, -130, 1292
182, -35, 1354
235, 7, 1432
244, -4, 1449
235, 13, 1467
235, 13, 1467
204, -16, 1445
186, -40, 1436
181, -48, 1426
181, -25, 1372
217, -15, 1340
217, -15, 1340
245, -36, 1268
246, -59, 1206
219, -85, 1123
157, -128, 1061
72, -153, 968
-7, -172, 897
-7, -172, 897
-41, -163, 856
-82, -148, 825
-119, -120, 828
-182, -104, 734
-192, -115, 760
-,-,-
-23, 74, 1145
-7, 48, 1184
-7, 48, 1184
-25, 51, 1209
17, 79, 1292
48, 192, 1464
48, 192, 1464
65, 221, 1478
35, 158, 1486
54, 61, 1405
70, 16, 1359
70, 16, 1359
58, 13, 1358
37, 39, 1316
-12, 38, 1250
-12, 38, 1250
-44, 11, 1187
-39, -14, 1105
19, -2, 1097
-25, -17, 969
-88, -10, 988
-88, -10, 988
-95, -10, 919
-119, -17, 851
-137, -7, 858
-160, -20, 873
-,-,-
79, -102, 1181
106, -57, 1275
155, -25, 1304
155, -25, 1304
113, -75, 1251
74, -94, 1189
25, -53, 1297
29, -1, 1375
29, -1, 1375
45, -22, 1398
-40, -70, 1365
-36, -14, 1403
89, 77, 1531
121, 84, 1524
121, 84, 1524
76, 50, 1309
35, 11, 1130
-12, -3, 1059
-12, -3, 1059
23, 46, 1069
55, 54, 1041
28, 7, 915
28, 7, 915
-35, -19, 776
-104, -10, 743
-119, -3, 751
-122, 6, 706
-122, 6, 706
-188, 7, 561
-286, -26, 544
-251, -23, 617
-213, -7, 619
-213, -7, 619
-196, -8, 590
-,-,-
241, -124, 1231
310, -62, 1316
310, -62, 1316
330, -33, 1323
319, -56, 1256
298, -76, 1271
276, -87, 1273
244, -95, 1283
216, -93, 1209
197, -117, 1178
197, -117, 1178
185, -115, 1217
192, -65, 1273
190, -26, 1254
168, -41, 1202
162, -51, 1162
128, -43, 1127
143, -1, 1160
143, -1, 1160
158, 21, 1112
102, -28, 1014
33, -80, 942
-16, -74, 866
-16, -74, 866
-29, -43, 864
-77, -49, 854
-160, -83, 757
-167, -45, 682
-143, 20, 699
-143, 20, 699
-69, 33, 670
-41, 34, 625
-32, 50, 648
-32, 50, 648
-,-,-
222, -62, 1209
246, -58, 1254
301, -29, 1328
325, 8, 1359
271, -3, 1289
271, -3, 1289
258, -35, 1266
221, -77, 1241
199, -61, 1254
186, -30, 1279
207, -49, 1286
207, -49, 1286
202, -67, 1240
151, -64, 1186
144, -13, 1209
159, -22, 1155
132, -36, 1073
84, -55, 1030
84, -55, 1030
55, -65, 1013
40, -81, 943
-6, -80, 874
-75, -72, 847
-75, -72, 847
-149, -99, 822
-159, -130, 821
-176, -94, 776
-206, -54, 703
-246, -41, 691
-198, -7, 685
-198, -7, 685
-158, 10, 649
-,-,-
273, -117, 1245
368, -29, 1418
368, -29, 1418
475, 19, 1449
414, 21, 1386
324, 18, 1349
287, -26, 1346
305, -31, 1403
305, -31, 1403
309, -15, 1384
267, -24, 1324
246, -61, 1306
292, -54, 1339
341, 0, 1365
299, -31, 1188
299, -31, 1188
203, -77, 1053
130, -96, 1011
86, -63, 978
47, -34, 929
-8, -30, 858
-8, -30, 858
-97, -40, 780
-90, -42, 877
-73, -34, 879
-73, -34, 879
-88, -34, 796
-136, -35, 700
-170, -44, 657
-192, -41, 604
-211, -45, 588
-,-,-
88, 26, 1207
71, 17, 1161
88, 31, 1214
128, 71, 1329
128, 71, 1329
157, 62, 1346
148, 35, 1318
110, 21, 1299
65, 28, 1352
65, 28, 1352
57, 16, 1338
95, -3, 1355
114, -17, 1282
114, -17, 1282
95, -2, 1229
102, 10, 1226
87, 0, 1171
57, 2, 1069
57, 2, 1069
-1, 15, 1039
-15, 36, 1097
-36, 18, 1092
-36, 18, 1092
-55, -27, 1030
-70, -18, 991
-86, -9, 968
-38, -41, 981
-38, -41, 981
-12, -42, 938
-60, -21, 836
-101, -42, 755
-120, -99, 697
-118, -112, 630
-,-,-
34, 54, 1189
133, 119, 1307
171, 102, 1327
136, 45, 1272
136, 45, 1272
142, -2, 1249
143, -4, 1258
141, 23, 1296
166, 44, 1375
175, 20, 1398
175, 20, 1398
168, -6, 1334
192, -13, 1284
162, 20, 1278
148, -7, 1230
148, -7, 1230
105, -61, 1129
46, -89, 1039
-1, -73, 1031
-17, -73, 1007
-24, -71, 960
-24, -71, 960
-43, -65, 894
-116, -29, 825
-132, -14, 787
-122, -51, 780
-188, -84, 774
-188, -84, 774
-251, -77, 714
-,-,-
106, -108, 1238
194, -78, 1370
228, -33, 1374
206, -21, 1328
206, -21, 1328
199, -16, 1304
157, -27, 1289
159, -32, 1319
190, -33, 1327
211, -66, 1331
196, -78, 1297
180, -64, 1268
180, -64, 1268
219, -36, 1274
200, -42, 1206
131, -60, 1097
102, -63, 1042
73, -45, 983
73, -45, 983
24, -45, 947
-35, -63, 920
-78, -82, 876
-106, -74, 826
-106, -74, 826
-126, -58, 834
-143, -61, 851
-197, -76, 825
-210, -97, 778
-122, -99, 755
-85, -72, 769
-85, -72, 769
-,-,-
325, -169, 1285
271, -218, 1155
281, -205, 1238
377, -122, 1432
399, -107, 1428
323, -139, 1315
293, -153, 1302
294, -182, 1272
306, -185, 1291
308, -166, 1302
329, -130, 1271
295, -122, 1211
295, -122, 1211
205, -142, 1123
171, -119, 1090
136, -115, 1008
137, -101, 899
110, -58, 913
126, -30, 1005
82, -40, 947
82, -40, 947
32, -51, 842
59, -61, 818
36, -106, 797
36, -106, 797
28, -97, 807
42, -48, 783
-1, -37, 715
-69, -63, 676
-69, -63, 676
-,-,-
407, -211, 1424
479, -173, 1526
505, -206, 1511
480, -197, 1448
438, -133, 1394
411, -117, 1344
364, -161, 1279
329, -177, 1228
322, -147, 1211
341, -100, 1212
341, -100, 1212
322, -116, 1170
269, -152, 1087
234, -147, 1055
202, -121, 1045
185, -114, 1038
144, -124, 979
71, -138, 943
26, -160, 943
26, -160, 943
-17, -157, 900
-70, -141, 827
-97, -152, 820
-107, -141, 796
-74, -109, 761
-53, -70, 769
-53, -70, 769
-62, -63, 740
-59, -61, 700
-53, -58, 677
-65, -40, 618
-,-,-
275, -116, 1295
267, -144, 1311
284, -119, 1380
379, -19, 1546
426, -34, 1506
414, -45, 1445
385, -46, 1405
385, -46, 1405
384, -56, 1410
376, -88, 1339
333, -117, 1248
288, -128, 1189
266, -100, 1179
257, -102, 1139
191, -141, 1024
140, -133, 954
105, -101, 933
105, -101, 933
83, -75, 928
29, -63, 900
-37, -82, 848
-63, -91, 835
-63, -91, 835
-60, -57, 887
-71, -24, 900
-103, -31, 830
-139, -38, 776
-143, -35, 793
-143, -35, 793
-133, -15, 775
-122, -5, 726
-129, 2, 693
-148, -13, 659
-151, -49, 648
-151, -49, 648
-140, -78, 617
-156, -59, 574
-178, -34, 528
-207, -28, 482
-247, -52, 462
-,-,-
120, -42, 1255
88, -68, 1234
88, -68, 1234
94, -76, 1237
98, -30, 1250
66, 4, 1263
46, 0, 1256
46, 0, 1256
36, -38, 1210
37, -51, 1203
65, -6, 1247
65, -6, 1247
79, 7, 1214
59, -22, 1181
35, -41, 1122
35, -41, 1122
22, -41, 1074
20, -45, 1045
12, -33, 1047
-10, -30, 1000
-20, -28, 999
-20, -28, 999
-19, -37, 981
-45, -71, 930
-68, -83, 903
-83, -62, 888
-83, -62, 888
-118, -52, 842
-157, -45, 796
-162, -49, 778
-171, -66, 767
-144, -44, 778
-124, -8, 782
-124, -8, 782
-135, -23, 768
-160, -43, 704
-194, -55, 644
-231, -46, 638
-,-,-
239, -36, 1433
208, -47, 1395
208, -47, 1395
246, 3, 1488
294, 36, 1595
267, -14, 1531
207, -43, 1434
191, -29, 1380
191, -29, 1380
212, -21, 1336
221, -36, 1331
199, -44, 1269
179, -43, 1171
172, -69, 1093
150, -89, 1013
150, -89, 1013
94, -59, 926
71, -60, 902
21, -92, 878
-34, -93, 848
-34, -93, 848
-82, -71, 803
-115, -62, 787
-131, -65, 797
-147, -46, 770
-168, -48, 703
-,-,-
78, -116, 960
78, -116, 960
109, -91, 1010
110, -96, 1014
82, -104, 1037
62, -97, 1086
85, -76, 1232
85, -76, 1232
119, -102, 1398
111, -114, 1458
109, -100, 1504
104, -113, 1507
119, -118, 1523
147, -104, 1542
183, -92, 1500
178, -77, 1424
178, -77, 1424
171, -85, 1343
168, -115, 1274
153, -109, 1188
102, -93, 1047
39, -88, 936
-39, -78, 869
-39, -78, 869
-78, -72, 883
-95, -87, 931
-123, -109, 835
-102, -91, 767
-83, -61, 749
-83, -61, 749
-95, -35, 705
-131, -25, 660
-,-,-
187, -1, 1136
171, -18, 1190
171, -18, 1190
181, -17, 1259
223, 2, 1379
229, 10, 1416
225, -3, 1463
256, -27, 1481
256, -27, 1481
273, -40, 1472
273, -22, 1467
272, -30, 1340
273, -41, 1268
256, -30, 1258
226, -42, 1173
226, -42, 1173
188, -83, 1038
144, -108, 998
89, -112, 939
38, -114, 858
-6, -138, 792
-6, -138, 792
-57, -134, 777
-107, -95, 759
-128, -78, 721
-177, -86, 680
-202, -79, 649
-186, -88, 653
-186, -88, 653
-140, -89, 620
-109, -80, 599
-,-,-
290, -26, 1283
257, -78, 1294
257, -78, 1294
216, -85, 1313
210, -53, 1375
260, -26, 1468
225, -68, 1420
195, -107, 1378
222, -97, 1357
246, -73, 1339
246, -73, 1339
213, -78, 1302
158, -92, 1198
158, -82, 1158
157, -70, 1104
116, -79, 1047
46, -90, 983
46, -90, 983
13, -83, 912
-16, -109, 844
-80, -103, 781
-163, -87, 733
-163, -87, 733
-205, -59, 679
-228, -62, 637
-249, -68, 580
-248, -53, 604
-231, -27, 644
-220, -33, 653
-220, -33, 653
-201, -34, 607
-186, -10, 606
-,-,-
287, -135, 1047
302, -98, 1134
356, -24, 1304
426, 1, 1368
435, -30, 1322
446, -56, 1336
446, -56, 1336
426, -78, 1340
405, -100, 1307
372, -89, 1294
408, -85, 1266
438, -82, 1225
439, -72, 1172
439, -72, 1172
422, -66, 1161
395, -86, 1099
352, -98, 1022
304, -86, 1001
256, -68, 941
208, -62, 890
208, -62, 890
125, -83, 813
45, -95, 769
35, -72, 749
21, -54, 683
21, -54, 683
3, -44, 663
-21, -48, 642
-50, -57, 587
-50, -57, 587
-43, -52, 560
-1, -44, 575
38, -40, 632
-,-,-
323, -51, 1221
362, -41, 1192
367, -53, 1166
418, -42, 1256
418, -42, 1256
413, -50, 1214
389, -63, 1165
370, -88, 1132
371, -81, 1155
372, -60, 1199
339, -52, 1168
317, -50, 1134
317, -50, 1134
315, -47, 1095
297, -50, 1072
233, -54, 1093
207, -55, 1076
174, -46, 1001
125, -22, 961
125, -22, 961
115, 9, 1003
86, -3, 966
23, -27, 841
23, -27, 841
10, -27, 809
12, -15, 806
26, -2, 811
26, -2, 811
49, 8, 807
50, 15, 711
50, 15, 711
43, 14, 708
53, 7, 714
53, 7, 714
68, -6, 681
46, -16, 643
11, -14, 612
-,-,-
276, -62, 957
322, -42, 1019
331, -45, 1043
331, -45, 1043
312, -44, 1072
309, -57, 1098
289, -79, 1154
279, -77, 1240
294, -64, 1297
338, -47, 1373
338, -47, 1373
371, -33, 1449
397, -1, 1462
395, 22, 1398
345, 19, 1327
293, 4, 1283
293, 4, 1283
321, -6, 1271
343, -19, 1191
291, -17, 1038
210, -22, 985
138, -22, 913
138, -23, 913
81, -56, 854
41, -48, 788
10, -10, 798
10, -10, 798
-28, 16, 756
-48, 28, 734
-55, 15, 722
-55, 15, 722
-41, 0, 706
-13, 24, 675
-,-,-
380, -44, 1212
380, -44, 1212
390, -17, 1197
423, 16, 1222
435, 2, 1230
413, -19, 1172
380, -21, 1143
380, -21, 1143
372, -26, 1150
369, -31, 1182
350, -31, 1212
362, -23, 1223
383, -45, 1206
386, -64, 1201
386, -64, 1201
376, -57, 1205
375, -52, 1189
388, -72, 1157
368, -52, 1108
324, -33, 1021
295, -27, 985
295, -27, 985
240, -54, 944
219, -66, 917
196, -69, 890
168, -70, 877
168, -70, 877
126, -71, 879
101, -71, 880
102, -49, 880
143, -55, 888
143, -55, 888
149, -42, 867
141, -31, 837
101, -19, 759
62, -30, 704
-,-,-
387, -164, 1119
458, -96, 1173
449, -94, 1217
440, -93, 1213
450, -91, 1252
450, -91, 1252
462, -89, 1275
451, -97, 1268
443, -116, 1217
420, -117, 1187
387, -98, 1195
392, -71, 1207
380, -78, 1141
380, -78, 1141
343, -82, 1085
306, -56, 1051
306, -24, 1066
268, -55, 1040
208, -94, 950
171, -65, 939
171, -65, 939
177, -33, 945
120, -50, 918
75, -79, 874
49, -70, 849
49, -70, 849
33, -36, 847
12, -29, 872
22, -63, 882
22, -63, 882
27, -72, 823
26, -46, 771
17, -22, 768
17, -22, 768
14, -21, 788
12, -18, 800
27, -10, 798
-,-,-
171, 60, 1097
171, 60, 1097
184, 71, 1130
191, 92, 1187
250, 77, 1262
302, 34, 1306
302, 34, 1306
274, 16, 1342
290, -12, 1373
286, -24, 1328
250, 5, 1279
250, 5, 1279
193, -18, 1214
165, -93, 1203
160, -105, 1212
207, -95, 1203
192, -78, 1202
141, -8, 1192
141, -8, 1192
106, 17, 1126
134, 0, 1116
184, 11, 1146
163, 5, 1046
163, 5, 1046
149, -30, 946
121, -50, 861
85, -25, 761
85, -25, 761
-,-,-
129, -81, 1248
132, -133, 1246
132, -133, 1246
111, -119, 1278
129, -50, 1362
177, -42, 1396
180, -96, 1330
123, -92, 1272
103, -62, 1272
125, -60, 1248
125, -60, 1248
169, -86, 1214
156, -53, 1171
123, -66, 1088
94, -109, 1034
57, -108, 1008
34, -74, 990
34, -74, 990
25, -70, 926
38, -73, 925
52, -60, 957
52, -60, 957
53, -49, 938
51, -36, 889
21, -51, 835
21, -51, 835
-24, -55, 803
-30, -60, 761
-15, -75, 740
-25, -78, 712
-,-,-
65, 24, 1367
98, -60, 1329
-55, -133, 1209
-79, -83, 1278
132, 28, 1466
231, 86, 1494
231, 86, 1494
150, 34, 1408
97, -20, 1392
125, -55, 1389
212, -73, 1446
170, -92, 1379
170, -92, 1379
133, -114, 1308
133, -119, 1273
127, -101, 1187
167, -44, 1201
190, -53, 1177
175, -139, 1097
49, -170, 908
49, -170, 908
5, -135, 845
51, -97, 917
56, -100, 862
5, -79, 753
5, -79, 753
-45, -50, 692
-71, -62, 655
-47, -77, 647
-,-,-
181, -11, 1303
310, 0, 1399
404, -10, 1468
320, 5, 1401
276, 19, 1361
276, 19, 1361
283, 10, 1358
318, 2, 1424
318, 7, 1445
318, 7, 1445
348, 15, 1472
339, -50, 1428
331, -94, 1383
374, -101, 1367
346, -107, 1249
284, -100, 1160
234, -85, 1098
234, -85, 1098
196, -99, 1013
194, -128, 972
134, -125, 947
46, -135, 870
-15, -158, 785
-66, -157, 726
-66, -157, 726
-96, -108, 754
-84, -87, 780
-88, -124, 723
-134, -122, 627
-227, -93, 560
-230, -116, 561
-230, -116, 561
-158, -142, 593
-97, -110, 606
-,-,-
316, -88, 1359
260, -130, 1285
182, -167, 1218
223, -136, 1259
223, -136, 1259
324, -93, 1352
313, -84, 1369
264, -139, 1368
252, -148, 1363
297, -104, 1376
282, -107, 1305
261, -121, 1230
303, -115, 1199
351, -79, 1202
351, -79, 1202
301, -69, 1130
262, -48, 1109
224, -119, 1053
207, -184, 1010
191, -132, 984
244, -16, 1059
196, -4, 924
196, -4, 924
89, -78, 749
-30, -35, 706
-98, 55, 735
-98, 55, 735
-85, 23, 710
-88, -39, 637
-100, -51, 563
-69, -32, 540
-,-,-
171, -168, 1245
261, -111, 1305
244, -86, 1249
229, -30, 1277
183, -51, 1265
183, -51, 1265
183, -34, 1262
209, -9, 1278
230, 0, 1347
220, -83, 1320
205, -104, 1266
248, -59, 1274
248, -59, 1274
244, -36, 1278
206, -56, 1272
173, -125, 1195
133, -165, 1114
130, -152, 1114
147, -108, 1117
117, -112, 1052
23, -155, 944
23, -155, 944
-35, -125, 891
-50, -73, 836
40, -53, 904
19, -60, 794
19, -60, 794
-23, -76, 655
-71, -51, 581
-105, -40, 524
-121, -56, 474
-121, -56, 474
-116, -53, 451
-115, -37, 428
-,-,-
226, -43, 1298
240, -111, 1743
262, 154, 1329
186, 203, 1257
198, -18, 1598
229, -66, 1798
229, -66, 1798
257, 32, 1729
223, -11, 1405
176, -124, 1465
159, -116, 1561
189, -103, 1639
229, -141, 1144
105, 19, 871
105, 19, 871
30, -78, 792
4, -180, 720
-59, -109, 675
-93, 50, 506
-93, 50, 506
-100, -13, 504
-92, -81, 633
-115, -35, 566
-145, -2, 485
-145, -2, 485
-,-,-
230, -50, 1387
164, 4, 1548
164, 4, 1548
210, 62, 1542
262, 49, 1463
260, -33, 1534
186, -45, 1626
155, 33, 1515
155, 33, 1515
164, 67, 1378
200, -6, 1416
225, -85, 1428
176, 13, 1319
176, 13, 1319
127, 48, 1100
147, -90, 1118
169, -162, 1320
113, 36, 1088
102, 55, 841
102, 55, 841
161, -130, 902
131, -153, 831
-12, -47, 585
-195, 126, 716
-147, -16, 668
-147, -16, 668
-116, -86, 695
-165, 2, 659
-196, 127, 614
-,-,-
160, 135, 1091
190, 3, 1431
213, 110, 1470
213, 110, 1470
210, 123, 1592
205, 99, 1611
231, 15, 1599
221, -43, 1589
197, 5, 1490
197, 5, 1490
177, 11, 1437
158, -12, 1336
110, -7, 1258
99, -69, 1233
99, -69, 1233
102, -38, 1176
94, 81, 1054
82, 58, 1047
100, -76, 1131
121, -83, 1052
121, -83, 1052
69, 7, 870
-32, 95, 756
-89, 81, 700
-89, 81, 700
-66, 25, 652
-93, 34, 570
-151, 15, 573
-151, 15, 573
-148, -106, 665
-129, -103, 646
-113, -21, 521
-153, 27, 407
-193, 25, 397
-211, -2, 490
-,-,-
313, -54, 1223
313, -54, 1223
354, -29, 1104
356, -54, 1227
350, -75, 1252
264, -62, 1385
192, -36, 1387
229, -2, 1345
229, -2, 1345
255, 20, 1367
197, 35, 1430
157, -6, 1506
245, -64, 1602
245, -64, 1602
294, 2, 1508
237, 46, 1252
180, -54, 1245
206, -70, 1123
231, 9, 966
231, 9, 966
193, 54, 819
180, -62, 780
163, -187, 922
163, -187, 922
130, -94, 704
66, 4, 424
-22, -17, 428
-82, -69, 485
-82, -69, 485
-143, -53, 525
-203, 13, 526
-216, 84, 406
-142, 22, 252
-,-,-
291, -142, 1577
294, -62, 1593
357, 124, 1298
353, 112, 1110
336, -84, 1348
284, -113, 1528
246, 63, 1378
246, 63, 1378
276, 84, 1268
296, -29, 1357
283, -71, 1472
237, 15, 1406
237, 15, 1406
261, -13, 1218
316, -169, 1284
349, -231, 1400
322, -160, 1307
238, -67, 1188
181, -43, 1026
115, -27, 912
115, -27, 912
37, 0, 784
-25, 18, 772
-61, 15, 767
-61, 15, 767
-65, 11, 668
-88, 13, 499
-145, 7, 409
-145, 7, 409
-,-,-
350, -16, 1144
327, -104, 1254
355, -86, 1295
390, -81, 1331
399, -25, 1385
398, -3, 1378
384, -53, 1483
384, -53, 1483
388, 0, 1452
360, 89, 1366
344, 34, 1411
346, -10, 1415
330, 6, 1376
330, 6, 1376
279, 65, 1267
253, 8, 1222
278, -76, 1253
286, -89, 1267
286, -89, 1267
261, 8, 1052
235, 22, 872
188, -35, 1028
157, -97, 1112
157, -97, 1112
153, -100, 909
114, -11, 655
33, -20, 630
-45, -35, 711
-50, -60, 703
-50, -60, 703
-53, -44, 748
-50, 44, 676
-28, 48, 497
-64, -7, 526
-64, -7, 526
-100, -30, 600
-,-,-
395, 89, 924
354, -86, 1312
316, -179, 1611
358, 27, 1249
358, 27, 1249
410, -45, 1149
341, -103, 1305
269, -83, 1322
213, 8, 1252
189, 69, 1221
189, 69, 1221
239, -52, 1318
240, -106, 1449
228, -69, 1424
222, -16, 1232
219, -102, 1218
245, -195, 1314
259, -171, 1360
259, -171, 1360
256, -97, 1136
172, -27, 1020
117, -79, 1008
52, -87, 994
11, 35, 794
11, 35, 794
-31, 100, 610
-26, 0, 589
8, -98, 644
8, -98, 644
46, -129, 706
50, -28, 551
-3, 76, 444
-3, 76, 444
-41, 46, 437
-61, -4, 536
-,-,-
195, 107, 662
195, 107, 662
378, -64, 864
391, -73, 1310
400, 80, 1400
455, 114, 1493
455, 114, 1493
485, 37, 1483
483, -66, 1513
389, -48, 1714
271, 140, 1495
192, 200, 1238
240, 31, 1277
240, 31, 1277
290, -82, 1319
199, -61, 1225
111, 21, 1094
177, 6, 1018
214, -94, 1134
214, -94, 1134
120, -49, 1057
69, -83, 882
52, -81, 887
-27, -28, 761
-27, -28, 761
-134, -37, 657
-178, -59, 723
-116, -60, 703
-71, -60, 683
-,-,-
579, 53, 1474
440, 40, 1569
360, 146, 1272
360, 146, 1272
337, 130, 1314
402, 21, 1524
424, 51, 1589
433, 201, 1381
405, 201, 1342
330, 131, 1479
330, 131, 1479
321, 123, 1415
288, 180, 1314
304, 179, 1183
322, 99, 1236
315, 9, 1375
315, 9, 1375
263, 134, 1208
290, 105, 990
333, -69, 1062
261, -72, 1152
100, 101, 1069
100, 101, 1069
30, 173, 925
75, 28, 865
80, -102, 897
-27, -28, 870
-27, -28, 870
-143, 177, 739
-131, 201, 652
-22, 52, 651
-9, -56, 689
-9, -56, 689
-114, -25, 677
-157, -6, 636
-160, -21, 597
