-462, 627, 705
-462, 612, 706
-446, 618, 707
-439, 617, 695
-440, 591, 708
-440, 591, 708
-454, 578, 704
-461, 591, 708
-439, 604, 690
-423, 590, 688
-418, 581, 724
-401, 575, 698
-401, 575, 698
-410, 603, 669
-438, 603, 688
-441, 586, 709
-409, 581, 730
-398, 592, 753
-401, 594, 736
-401, 594, 732
-384, 571, 732
-355, 558, 717
-355, 560, 697
-369, 555, 679
-386, 554, 684
-380, 575, 692
-380, 590, 718
-380, 590, 718
-399, 636, 763
-405, 631, 771
-378, 600, 766
-387, 605, 749
-359, 584, 727
-348, 571, 717
-348, 571, 717
-358, 550, 711
-381, 572, 744
-394, 553, 765
-395, 554, 743
-385, 565, 745
-397, 551, 723
-399, 533, 718
-399, 533, 718
-396, 531, 734
-428, 553, 755
-432, 560, 757
-404, 546, 735
-384, 543, 711
-401, 537, 707
-401, 537, 707
-423, 534, 730
-447, 550, 750
-416, 544, 737
-400, 540, 724
-417, 538, 715
-449, 533, 728
-421, 526, 748
-421, 526, 748
-414, 531, 750
-421, 526, 739
-449, 520, 727
-450, 515, 727
-424, 509, 718
-426, 500, 719
-426, 500, 719
-429, 519, 720
-454, 540, 729
-470, 549, 739
-441, 552, 720
-389, 532, 712
-397, 549, 738
-397, 549, 738
-407, 582, 738
-407, 592, 740
-422, 582, 743
-396, 561, 731
-393, 552, 726
-393, 547, 693
-396, 552, 688
-396, 552, 688
-445, 549, 725
-463, 559, 757
-470, 566, 779
-491, 592, 783
-452, 603, 769
-,-,-
-484, 602, 555
-484, 602, 555
-464, 576, 552
-455, 584, 552
-481, 598, 552
-484, 578, 542
-506, 555, 546
-511, 589, 548
-511, 589, 548
-497, 638, 539
-504, 641, 554
-531, 603, 586
-528, 569, 609
-511, 595, 597
-505, 615, 583
-505, 615, 583
-537, 605, 592
-561, 588, 615
-545, 582, 610
-501, 588, 597
-507, 582, 590
-569, 576, 612
-583, 588, 619
-583, 588, 619
-530, 596, 583
-514, 604, 564
-542, 605, 589
-558, 612, 624
-515, 608, 615
-492, 615, 602
-492, 615, 602
-520, 610, 598
-558, 602, 604
-531, 605, 588
-510, 644, 590
-517, 655, 604
-515, 649, 628
-526, 636, 641
-526, 636, 641
-506, 650, 640
-499, 666, 638
-487, 633, 626
-513, 624, 635
-499, 620, 626
-470, 606, 627
-470, 606, 627
-465, 583, 649
-469, 593, 643
-468, 599, 614
-467, 600, 618
-468, 592, 635
-468, 616, 632
-468, 616, 632
-468, 639, 632
-443, 634, 645
-424, 624, 653
-414, 615, 668
-396, 622, 695
-376, 652, 705
-400, 654, 698
-400, 654, 698
-439, 632, 694
-421, 621, 703
-407, 648, 733
-411, 628, 740
-386, 609, 728
-352, 588, 723
-352, 588, 723
-388, 577, 712
-408, 574, 718
-370, 584, 726
-339, 582, 704
-354, 563, 711
-392, 582, 755
-406, 561, 758
-406, 561, 758
-369, 575, 735
-346, 596, 747
-342, 609, 755
-373, 626, 769
-400, 632, 759
-363, 628, 741
-363, 628, 741
-346, 605, 726
-340, 602, 730
-329, 608, 726
-323, 617, 739
-358, 616, 744
-343, 621, 722
-343, 621, 722
-330, 619, 706
-314, 622, 705
-336, 643, 713
-365, 637, 725
-347, 639, 719
-328, 632, 713
-327, 613, 706
-327, 613, 706
-327, 598, 691
-332, 599, 680
-344, 601, 673
-339, 616, 666
-338, 606, 662
-347, 595, 669
-347, 595, 669
-348, 614, 689
-353, 633, 701
-377, 642, 716
-381, 638, 715
-383, 633, 704
-361, 631, 687
-335, 620, 697
-335, 620, 697
-354, 613, 690
-365, 635, 675
-361, 634, 679
-368, 608, 695
-373, 617, 686
-370, 641, 674
-370, 641, 674
-363, 630, 678
-386, 610, 685
-434, 643, 732
-423, 648, 691
-365, 614, 706
-400, 609, 718
-400, 609, 718
-443, 590, 708
-480, 583, 660
-510, 642, 798
-354, 527, 642
-375, 580, 683
-380, 587, 686
-421, 583, 672
-421, 583, 672
-434, 577, 677
-433, 593, 678
-389, 599, 682
-379, 627, 694
-409, 609, 704
-422, 597, 703
-422, 597, 703
-411, 603, 698
-364, 613, 694
-376, 596, 664
-402, 634, 680
-405, 644, 692
-406, 641, 708
-421, 636, 715
-421, 636, 715
-,-,-
-550, 689, 512
-550, 689, 512
-480, 669, 500
-493, 696, 522
-469, 616, 524
-490, 483, 499
-517, 543, 533
-544, 657, 511
-535, 674, 513
-535, 674, 513
-517, 640, 523
-516, 640, 520
-515, 653, 499
-523, 673, 498
-516, 669, 485
-482, 665, 494
-482, 665, 494
-485, 674, 502
-497, 677, 485
-498, 689, 507
-470, 662, 516
-500, 689, 517
-509, 722, 528
-509, 722, 528
-514, 723, 544
-503, 696, 529
-511, 723, 527
-532, 740, 529
-512, 731, 539
-475, 681, 526
-456, 670, 502
-456, 670, 502
-470, 694, 495
-503, 700, 530
-475, 647, 518
-447, 684, 503
-450, 734, 534
-493, 722, 584
-493, 722, 584
-497, 690, 614
-437, 669, 588
-439, 727, 581
-460, 747, 596
-482, 687, 611
-450, 630, 590
-382, 641, 543
-382, 641, 543
-383, 670, 542
-457, 669, 567
-462, 656, 544
-406, 670, 549
-380, 680, 573
-387, 676, 609
-387, 676, 609
-402, 666, 600
-374, 688, 595
-369, 719, 633
-392, 740, 655
-410, 739, 668
-382, 744, 678
-382, 744, 678
-348, 733, 681
-321, 715, 670
-340, 710, 659
-368, 690, 658
-365, 707, 651
-352, 709, 632
-358, 712, 657
-358, 712, 657
-377, 722, 698
-373, 703, 705
-327, 681, 668
-273, 681, 651
-294, 685, 667
-327, 660, 673
-327, 660, 673
-305, 668, 678
-289, 684, 680
-273, 686, 683
-272, 681, 671
-264, 674, 689
-265, 694, 713
-274, 706, 716
-274, 706, 716
-253, 709, 711
-249, 696, 721
-295, 687, 732
-275, 687, 706
-210, 686, 666
-193, 696, 672
-193, 696, 672
-220, 685, 699
-254, 703, 725
-214, 682, 707
-192, 668, 692
-195, 676, 715
-212, 687, 736
-212, 687, 736
-203, 690, 724
-203, 686, 699
-229, 673, 694
-231, 665, 693
-238, 672, 691
-233, 661, 675
-223, 663, 667
-223, 663, 667
-233, 681, 669
-239, 680, 678
-261, 682, 696
-267, 679, 711
-251, 671, 707
-236, 671, 684
-236, 671, 684
-262, 676, 673
-270, 681, 671
-282, 691, 678
-278, 681, 672
-266, 680, 663
-262, 674, 664
-276, 683, 682
-276, 683, 682
-278, 681, 674
-291, 686, 671
-287, 689, 676
-297, 698, 686
-295, 701, 680
-296, 694, 685
-296, 694, 685
-296, 684, 697
-306, 704, 706
-308, 704, 699
-309, 660, 687
-297, 642, 661
-289, 649, 644
-289, 649, 644
-302, 653, 641
-315, 651, 644
-324, 657, 659
-317, 660, 668
-300, 671, 666
-316, 664, 653
-312, 629, 649
-312, 629, 649
-272, 641, 647
-282, 690, 693
-308, 724, 705
-300, 752, 691
-317, 742, 701
-328, 718, 670
-328, 718, 670
-336, 704, 653
-337, 719, 667
-332, 703, 684
-306, 677, 669
-,-,-
-550, 711, 552
-509, 759, 484
-440, 729, 426
-483, 691, 415
-495, 652, 444
-495, 652, 444
-527, 684, 480
-546, 735, 470
-487, 717, 467
-487, 706, 487
-501, 682, 486
-485, 666, 484
-482, 660, 484
-482, 660, 484
-486, 661, 490
-455, 649, 475
-469, 674, 470
-488, 668, 465
-491, 674, 469
-481, 678, 487
-481, 678, 487
-497, 700, 496
-488, 712, 494
-475, 728, 502
-472, 721, 515
-472, 728, 536
-465, 730, 538
-465, 730, 538
-457, 729, 524
-446, 725, 526
-439, 728, 542
-430, 746, 508
-417, 758, 493
-425, 740, 496
-432, 727, 509
-432, 727, 509
-418, 754, 493
-419, 777, 496
-427, 767, 524
-437, 764, 573
-433, 768, 581
-406, 766, 553
-406, 766, 553
-387, 743, 531
-403, 714, 541
-400, 695, 555
-389, 699, 539
-406, 718, 537
-415, 705, 550
-431, 706, 573
-431, 706, 573
-408, 709, 568
-392, 723, 558
-396, 729, 583
-408, 735, 611
-418, 740, 620
-421, 737, 600
-421, 737, 600
-381, 711, 579
-369, 701, 578
-393, 701, 603
-408, 694, 593
-406, 699, 588
-375, 681, 566
-375, 681, 566
-380, 694, 560
-409, 712, 576
-419, 724, 597
-376, 729, 616
-316, 742, 627
-325, 759, 640
-379, 734, 658
-379, 734, 658
-377, 706, 632
-328, 702, 616
-317, 704, 622
-330, 695, 636
-346, 683, 636
-346, 695, 630
-346, 695, 630
-337, 689, 644
-333, 670, 663
-316, 674, 669
-320, 702, 648
-332, 707, 654
-337, 695, 664
-359, 708, 669
-359, 708, 669
-343, 699, 658
-330, 693, 644
-311, 693, 639
-294, 671, 643
-323, 673, 642
-336, 687, 639
-336, 687, 639
-312, 704, 643
-287, 714, 657
-295, 714, 671
-297, 726, 656
-285, 742, 661
-294, 750, 668
-294, 750, 668
-276, 758, 672
-263, 752, 671
-249, 738, 661
-251, 741, 663
-245, 743, 665
-246, 750, 659
-231, 739, 656
-231, 739, 656
-220, 734, 656
-231, 738, 653
-244, 732, 652
-229, 726, 637
-226, 718, 632
-237, 706, 629
-237, 706, 629
-246, 703, 642
-247, 699, 641
-248, 711, 640
-253, 703, 641
-260, 689, 636
-267, 710, 644
-265, 715, 640
-265, 715, 640
-263, 706, 638
-262, 708, 629
-252, 726, 634
-248, 734, 638
-252, 736, 636
-261, 734, 631
-261, 734, 631
-286, 732, 658
-278, 734, 674
-268, 721, 669
-277, 702, 661
-266, 691, 646
-273, 692, 655
-273, 692, 655
-275, 700, 669
-265, 704, 660
-235, 701, 645
-256, 707, 660
-282, 708, 680
-264, 693, 668
-270, 680, 672
-270, 680, 672
-267, 687, 683
-293, 697, 686
-286, 696, 671
-296, 712, 660
-307, 706, 670
-294, 698, 675
-294, 698, 675
-286, 694, 664
-285, 688, 664
-305, 693, 667
-305, 695, 662
-279, 702, 658
-292, 708, 666
-305, 715, 673
-305, 715, 673
-281, 716, 660
-275, 696, 655
-293, 680, 653
-287, 695, 656
-288, 702, 650
-281, 682, 641
-281, 682, 641
-289, 668, 643
-317, 699, 655
-326, 725, 666
-317, 713, 664
-316, 712, 671
-335, 702, 674
-335, 702, 674
-337, 696, 671
-348, 693, 656
-333, 672, 671
-344, 670, 675
-345, 695, 682
-,-,-
-421, 780, 481
-421, 780, 481
-470, 790, 520
-416, 783, 523
-339, 773, 487
-325, 762, 475
-378, 728, 455
-431, 741, 440
-431, 741, 440
-399, 726, 435
-358, 704, 433
-335, 709, 439
-375, 752, 464
-433, 767, 483
-445, 786, 471
-441, 799, 480
-441, 799, 480
-429, 805, 511
-405, 801, 502
-376, 794, 492
-369, 787, 490
-396, 781, 510
-429, 767, 497
-429, 767, 497
-400, 759, 460
-364, 772, 449
-376, 779, 471
-414, 758, 488
-405, 770, 473
-358, 789, 459
-364, 789, 493
-364, 800, 493
-406, 781, 544
-442, 773, 533
-407, 783, 502
-387, 794, 512
-376, 775, 517
-371, 744, 498
-371, 744, 498
-384, 735, 485
-398, 756, 514
-376, 760, 542
-381, 765, 537
-400, 763, 514
-379, 749, 509
-379, 749, 509
-356, 749, 528
-372, 773, 566
-419, 775, 573
-396, 771, 552
-376, 763, 548
-373, 743, 554
-393, 744, 571
-393, 744, 571
-409, 755, 573
-396, 740, 568
-366, 715, 564
-368, 722, 556
-375, 738, 550
-391, 723, 558
-391, 723, 558
-394, 694, 581
-400, 708, 587
-412, 723, 591
-402, 727, 593
-385, 720, 602
-384, 706, 620
-396, 700, 632
-396, 700, 632
-401, 708, 620
-383, 705, 597
-378, 693, 599
-383, 683, 602
-372, 704, 612
-374, 718, 620
-374, 718, 620
-381, 721, 623
-382, 730, 624
-371, 739, 622
-371, 722, 619
-357, 703, 624
-327, 689, 622
-327, 689, 622
-330, 682, 633
-346, 668, 629
-364, 688, 631
-370, 691, 646
-374, 688, 679
-357, 689, 696
-353, 682, 678
-353, 682, 678
-370, 661, 662
-378, 670, 664
-375, 676, 668
-371, 651, 670
-352, 629, 655
-347, 645, 643
-347, 645, 643
-352, 642, 650
-356, 624, 646
-357, 622, 637
-358, 645, 644
-360, 665, 669
-351, 684, 686
-334, 692, 680
-334, 692, 680
-338, 695, 682
-327, 704, 686
-335, 711, 708
-324, 711, 698
-325, 693, 681
-310, 682, 673
-310, 682, 673
-297, 685, 671
-321, 686, 667
-303, 715, 661
-283, 712, 653
-282, 713, 654
-277, 717, 656
-277, 717, 656
-280, 735, 660
-257, 732, 663
-268, 717, 664
-290, 700, 669
-293, 694, 672
-265, 689, 663
-273, 691, 664
-273, 691, 664
-306, 695, 680
-303, 685, 677
-281, 679, 664
-259, 683, 663
-254, 681, 670
-288, 685, 675
-288, 685, 675
-292, 675, 671
-258, 679, 658
-246, 697, 658
-265, 687, 657
-271, 670, 639
-276, 688, 648
-270, 711, 666
-270, 711, 666
-271, 707, 668
-282, 701, 658
-275, 698, 657
-274, 713, 674
-275, 716, 676
-281, 704, 666
-281, 704, 666
-280, 696, 654
-279, 694, 651
-287, 694, 661
-296, 702, 675
-290, 696, 660
-283, 696, 656
-283, 696, 656
-282, 688, 657
-302, 702, 665
-295, 700, 663
-312, 691, 664
-293, 696, 669
-310, 728, 674
-324, 718, 680
-324, 718, 680
-296, 701, 674
-263, 684, 650
-271, 694, 636
-285, 692, 647
-292, 695, 657
-290, 703, 654
-290, 703, 654
-280, 715, 646
-283, 711, 639
-282, 707, 644
-280, 706, 660
-268, 691, 650
-260, 688, 639
-268, 690, 651
-268, 690, 651
-283, 687, 661
-287, 686, 637
-269, 689, 643
-246, 696, 670
-248, 709, 697
-276, 699, 687
-276, 699, 687
-312, 710, 691
-291, 709, 670
-292, 681, 643
-328, 687, 660
-,-,-
-612, 570, 550
-612, 570, 550
-696, 576, 518
-718, 589, 549
-688, 588, 613
-650, 549, 629
-638, 549, 641
-553, 518, 558
-553, 518, 558
-556, 509, 441
-660, 562, 408
-688, 603, 457
-602, 549, 544
-589, 480, 565
-715, 478, 525
-715, 478, 525
-713, 503, 465
-626, 532, 521
-574, 506, 551
-666, 504, 538
-670, 518, 494
-639, 517, 427
-541, 477, 510
-541, 477, 510
-598, 460, 603
-651, 437, 551
-604, 428, 527
-559, 402, 545
-600, 453, 540
-648, 585, 522
-648, 585, 522
-560, 596, 500
-529, 567, 492
-601, 621, 527
-685, 664, 566
-602, 610, 575
-688, 654, 576
-638, 678, 584
-638, 678, 584
-589, 662, 596
-592, 645, 499
-530, 626, 469
-551, 652, 542
-591, 672, 519
-546, 629, 485
-546, 629, 485
-466, 627, 429
-471, 649, 464
-602, 661, 557
-621, 629, 567
-559, 601, 540
-486, 653, 525
-486, 653, 525
-519, 706, 498
-539, 743, 480
-542, 730, 496
-547, 722, 487
-533, 706, 542
-511, 706, 572
-514, 714, 526
-514, 714, 526
-530, 702, 517
-486, 668, 537
-478, 656, 557
-445, 686, 526
-457, 721, 524
-568, 728, 607
-568, 728, 607
-579, 730, 633
-454, 724, 586
-344, 705, 587
-419, 699, 521
-375, 658, 496
-434, 618, 546
-525, 610, 604
-525, 610, 604
-408, 605, 627
-387, 787, 726
-453, 745, 789
-513, 669, 261
-320, 867, 901
-388, 829, 537
-388, 829, 537
-398, 815, 560
-415, 744, 611
-438, 692, 636
-350, 668, 668
-285, 680, 648
-293, 692, 573
-293, 692, 573
-368, 732, 618
-376, 718, 607
-347, 710, 611
-372, 729, 651
-367, 746, 620
-393, 809, 564
-339, 830, 538
-339, 830, 538
-266, 785, 520
-286, 740, 501
-323, 730, 543
-344, 719, 592
-324, 703, 622
-339, 706, 617
-339, 706, 617
-338, 717, 610
-373, 737, 570
-373, 758, 522
-352, 761, 537
-319, 738, 565
-313, 716, 543
-402, 731, 557
-402, 731, 557
-414, 735, 593
-411, 729, 630
-419, 722, 596
-335, 736, 510
-309, 773, 526
-383, 793, 548
-383, 793, 548
-400, 773, 500
-319, 748, 472
-287, 757, 539
-337, 767, 577
-426, 805, 527
-389, 815, 501
-389, 815, 501
-360, 803, 589
-306, 768, 600
-311, 773, 523
-364, 808, 461
-306, 798, 474
-260, 765, 511
-314, 749, 484
-314, 749, 484
-347, 787, 501
-332, 792, 550
-316, 812, 677
-313, 801, 500
-307, 843, 487
-306, 828, 473
-306, 828, 473
-356, 818, 521
-357, 809, 551
-275, 761, 523
-280, 726, 568
-307, 736, 616
-383, 785, 565
-367, 792, 535
-367, 792, 535
-376, 774, 541
-310, 740, 576
-197, 719, 593
-260, 738, 561
-360, 788, 580
-386, 784, 604
-386, 784, 604
-350, 779, 674
-,-,-
-526, 707, 624
-526, 707, 624
-544, 676, 647
-422, 626, 620
-417, 589, 605
-499, 549, 597
-512, 586, 598
-548, 613, 581
-548, 613, 581
-491, 626, 621
-417, 600, 644
-526, 623, 598
-529, 659, 621
-404, 653, 627
-499, 645, 517
-575, 650, 537
-575, 650, 537
-587, 667, 628
-463, 606, 618
-454, 584, 548
-475, 585, 554
-541, 614, 528
-525, 644, 484
-525, 644, 484
-424, 622, 445
-477, 631, 532
-537, 652, 597
-548, 673, 563
-515, 674, 499
-454, 642, 481
-455, 660, 501
-455, 660, 501
-482, 692, 483
-572, 728, 478
-501, 666, 533
-448, 637, 613
-493, 677, 617
-534, 706, 559
-534, 706, 559
-509, 685, 498
-458, 667, 509
-411, 659, 549
-483, 669, 573
-545, 662, 550
-478, 646, 550
-478, 646, 550
-410, 630, 554
-434, 646, 583
-460, 669, 614
-535, 694, 633
-514, 725, 617
-456, 744, 554
-426, 730, 549
-426, 730, 549
-457, 715, 582
-501, 704, 582
-461, 689, 632
-419, 693, 624
-458, 705, 558
-435, 692, 520
-435, 692, 520
-440, 701, 515
-415, 686, 582
-393, 653, 638
-440, 651, 634
-510, 686, 602
-445, 699, 550
-332, 701, 579
-332, 701, 579
-372, 723, 612
-446, 722, 626
-466, 704, 639
-405, 710, 674
-376, 735, 656
-350, 725, 595
-350, 725, 595
-364, 703, 538
-383, 708, 629
-375, 670, 700
-318, 645, 702
-339, 676, 670
-336, 691, 613
-336, 691, 613
-323, 713, 595
-282, 702, 625
-303, 703, 656
-390, 748, 644
-331, 772, 632
-283, 789, 638
-254, 775, 586
-254, 775, 586
-238, 759, 551
-306, 768, 583
-289, 761, 622
-206, 744, 643
-202, 760, 618
-230, 782, 619
-230, 782, 619
-276, 794, 640
-254, 763, 633
-217, 747, 658
-244, 747, 668
-290, 751, 662
-260, 742, 646
-209, 725, 609
-209, 725, 609
-232, 724, 590
-235, 732, 593
-266, 758, 591
-270, 758, 567
-237, 741, 573
-245, 743, 607
-245, 743, 607
-286, 769, 633
-329, 780, 615
-265, 755, 582
-252, 740, 614
-265, 741, 631
-306, 766, 594
-306, 766, 594
-280, 773, 565
-231, 750, 557
-231, 750, 582
-252, 757, 617
-341, 762, 636
-307, 754, 623
-243, 760, 629
-243, 760, 629
-246, 778, 578
-263, 783, 578
-317, 775, 590
-295, 765, 595
-251, 771, 620
-297, 765, 626
-297, 765, 626
-311, 766, 627
-305, 761, 586
-245, 741, 558
-238, 728, 577
-260, 723, 608
-292, 736, 615
-297, 749, 582
-297, 749, 582
-268, 745, 562
-273, 747, 579
-281, 761, 607
-252, 765, 614
-323, 781, 597
-335, 776, 577
-335, 776, 577
-239, 745, 607
-226, 745, 606
-311, 759, 598
-323, 756, 629
-283, 732, 603
-231, 721, 577
-269, 745, 599
-269, 745, 599
-346, 760, 611
-335, 745, 616
-244, 711, 594
-272, 730, 599
-325, 736, 618
-354, 736, 625
-354, 736, 625
-293, 716, 618
-282, 737, 649
-309, 753, 628
-317, 746, 600
-324, 745, 586
-283, 741, 585
-283, 741, 585
-270, 759, 626
-326, 772, 628
-352, 766, 617
-316, 737, 620
-317, 689, 626
-337, 654, 641
-338, 657, 634
-338, 657, 634
-371, 679, 600
-371, 679, 605
-394, 695, 637
-468, 719, 678
-433, 742, 732
-,-,-
-593, 634, 634
-646, 702, 574
-646, 702, 574
-532, 652, 560
-440, 581, 642
-418, 526, 778
-565, 554, 719
-682, 577, 581
-526, 565, 527
-526, 565, 527
-461, 612, 584
-424, 597, 614
-493, 601, 603
-597, 616, 536
-536, 573, 610
-444, 537, 685
-462, 575, 639
-462, 575, 639
-492, 626, 566
-548, 668, 482
-525, 663, 501
-436, 619, 584
-482, 594, 587
-533, 619, 553
-533, 619, 553
-552, 665, 551
-490, 649, 529
-371, 611, 485
-439, 628, 477
-553, 658, 548
-591, 695, 595
-521, 684, 577
-521, 684, 577
-435, 630, 529
-400, 617, 529
-450, 674, 543
-542, 716, 541
-534, 703, 541
-401, 680, 574
-401, 680, 574
-483, 736, 643
-580, 769, 593
-568, 700, 574
-472, 632, 601
-445, 648, 653
-425, 660, 653
-425, 660, 572
-554, 670, 572
-567, 658, 513
-454, 633, 522
-406, 611, 585
-439, 587, 608
-495, 586, 575
-569, 609, 618
-569, 609, 618
-473, 613, 669
-428, 597, 693
-477, 611, 641
-525, 645, 581
-533, 636, 581
-448, 597, 642
-448, 597, 642
-410, 579, 709
-418, 594, 739
-516, 634, 683
-504, 650, 621
-434, 636, 633
-368, 620, 681
-383, 642, 705
-383, 642, 705
-435, 669, 677
-489, 661, 678
-465, 636, 717
-344, 614, 746
-333, 615, 735
-468, 634, 673
-468, 634, 673
-517, 675, 661
-399, 680, 635
-260, 668, 652
-306, 681, 637
-361, 700, 592
-415, 709, 612
-350, 683, 678
-350, 683, 678
-342, 673, 776
-343, 676, 753
-369, 707, 676
-387, 717, 607
-317, 709, 568
-269, 708, 595
-269, 708, 595
-269, 703, 646
-371, 711, 654
-376, 710, 633
-316, 702, 649
-317, 694, 675
-331, 695, 716
-331, 695, 716
-394, 698, 686
-384, 697, 627
-328, 695, 594
-308, 689, 600
-312, 681, 624
-367, 683, 610
-395, 691, 615
-395, 691, 615
-344, 692, 617
-325, 697, 645
-358, 696, 632
-385, 699, 580
-370, 697, 559
-346, 687, 614
-346, 687, 614
-319, 677, 657
-368, 690, 636
-408, 724, 601
-376, 720, 582
-297, 698, 597
-276, 699, 626
-356, 687, 654
-356, 687, 654
-428, 701, 686
-362, 701, 631
-297, 705, 625
-338, 708, 636
-328, 705, 634
-344, 710, 625
-344, 710, 625
-346, 698, 598
-318, 698, 628
-401, 726, 643
-397, 730, 607
-330, 716, 621
-278, 691, 623
-278, 691, 623
-399, 721, 629
-417, 729, 605
-361, 713, 604
-322, 697, 604
-387, 714, 616
-374, 699, 618
-372, 686, 601
-372, 686, 601
-381, 696, 591
-324, 693, 624
-357, 678, 628
-377, 668, 601
-410, 700, 603
-410, 703, 613
-410, 703, 613
-360, 669, 607
-326, 658, 582
-371, 694, 585
-383, 704, 595
