-412, -375, -1510
-389, -357, -1551
-367, -283, -1575
-394, -327, -1509
-417, -613, -1219
-451, -823, -1006
-438, -842, -958
-379, -780, -931
-327, -788, -857
-329, -927, -760
-312, -1058, -640
-279, -1080, -641
-214, -1098, -691
-,-,-
-149, -185, -836
-63, -212, -1104
-42, -251, -1238
-88, -358, -1272
-149, -434, -1214
-154, -538, -1285
-141, -546, -1397
-171, -563, -1388
-174, -755, -1223
-183, -875, -1151
-199, -963, -1165
-204, -1134, -1138
-184, -1297, -993
-140, -1283, -945
-115, -1315, -849
-139, -1415, -716
-181, -1333, -600
-189, -1232, -411
-184, -1201, -291
-193, -1121, -257
-174, -1003, -267
-123, -816, -169
-75, -797, -141
-37, -794, -407
-47, -688, -338
-47, -688, -222
-56, -586, -222
-60, -480, -229
-68, -387, -275
-104, -326, -279
-137, -284, -265
-160, -288, -199
-198, -287, -151
-230, -245, -206
-240, -137, -319
-287, -13, -459
-339, -19, -490
-386, -69, -485
-386, -154, -517
-344, -147, -567
-377, -83, -594
-396, -59, -692
-348, -11, -764
-348, -11, -764
-279, 24, -819
-351, 70, -869
-434, -90, -851
-402, -181, -860
-263, -154, -981
-279, -65, -1223
-434, -275, -1256
-476, -495, -1079
-391, -568, -1215
-426, -496, -1532
-532, -531, -1624
-545, -731, -1406
-472, -836, -1310
-381, -852, -1279
-350, -932, -1224
-313, -1069, -1125
-276, -1159, -965
-,-,-
-144, -273, -1000
-222, -293, -1251
-282, -301, -1375
-287, -409, -1371
-271, -565, -1343
-264, -656, -1430
-282, -766, -1374
-276, -879, -1366
-220, -971, -1315
-176, -1016, -1272
-162, -1105, -1166
-181, -1152, -1029
-210, -1136, -935
-211, -1162, -792
-227, -1201, -619
-247, -1211, -551
-261, -1163, -442
-308, -1005, -412
-387, -789, -477
-345, -806, -466
-312, -867, -340
-312, -867, -340
-312, -816, -309
-289, -789, -264
-243, -739, -357
-176, -704, -460
-145, -638, -473
-157, -550, -399
-186, -465, -346
-199, -374, -339
-219, -268, -336
-242, -234, -296
-261, -238, -280
-290, -175, -268
-291, -103, -363
-299, 19, -487
-316, 118, -546
-324, 125, -573
-322, 15, -529
-339, -21, -511
-392, 39, -593
-392, 39, -593
-392, 43, -603
-352, -36, -561
-266, -101, -535
-188, -17, -668
-235, 102, -805
-351, 87, -748
-470, -186, -559
-543, -362, -741
-484, -438, -1117
-507, -444, -1459
-606, -608, -1397
-629, -712, -1485
-562, -686, -1639
-600, -685, -1632
-652, -808, -1406
-610, -917, -1231
-491, -992, -1095
-387, -984, -1007
-356, -1015, -917
-345, -1079, -777
-324, -1092, -683
-294, -1055, -672
-,-,-
-241, -258, -1069
-233, -375, -1287
-241, -512, -1351
-232, -678, -1279
-246, -836, -1309
-256, -1002, -1361
-235, -1052, -1423
-186, -1130, -1374
-185, -1180, -1153
-167, -1204, -1131
-208, -1166, -999
-212, -1192, -801
-214, -1240, -600
-240, -1176, -583
-268, -1162, -498
-242, -1179, -415
-168, -1076, -386
-152, -920, -310
-146, -811, -358
-152, -766, -371
-186, -714, -221
-200, -600, -83
-205, -449, -133
-175, -342, -283
-137, -267, -310
-147, -170, -284
-170, -111, -196
-198, -72, -215
-198, -72, -215
-231, -49, -231
-256, 13, -261
-266, 86, -331
-248, 124, -358
-242, 137, -436
-291, 130, -483
-326, 128, -509
-299, 105, -617
-241, 62, -632
-241, 62, -632
-298, 81, -752
-431, 79, -1011
-419, -23, -964
-315, -130, -899
-297, 57, -1169
-347, 318, -1522
-321, 222, -1516
-262, -8, -1357
-242, 6, -1367
-321, 134, -1431
-413, 11, -1612
-435, -284, -1476
-413, -413, -1373
-415, -426, -1428
-483, -452, -1567
-488, -566, -1609
-432, -746, -1353
-368, -768, -1139
-280, -669, -1174
-199, -551, -1195
-158, -458, -1065
-,-,-
-366, -159, -1456
-419, -225, -1213
-515, -232, -1300
-533, -343, -1413
-561, -377, -1443
-517, -459, -1447
-432, -520, -1571
-413, -660, -1567
-465, -714, -1360
-486, -703, -1140
-515, -670, -986
-444, -762, -1030
-354, -886, -1036
-290, -837, -1010
-311, -691, -801
-322, -647, -598
-245, -679, -591
-194, -582, -605
-203, -422, -526
-210, -354, -391
-190, -294, -354
-152, -246, -381
-143, -161, -388
-150, -54, -309
-181, -21, -392
-181, -21, -392
-199, -104, -350
-236, -92, -328
-288, 24, -297
-285, 156, -334
-240, 253, -461
-233, 293, -496
-257, 317, -484
-306, 413, -573
-365, 450, -640
-335, 364, -655
-271, 301, -677
-271, 301, -677
-289, 337, -772
-407, 459, -910
-446, 452, -940
-367, 292, -962
-293, 256, -1149
-406, 398, -1350
-529, 461, -1246
-514, 474, -1186
-380, 404, -1383
-337, 364, -1529
-478, 301, -1457
-566, 95, -1333
-570, -95, -1272
-550, -219, -1266
-564, -354, -1254
-588, -630, -1138
-533, -864, -1080
-,-,-
-206, 55, -1006
-206, 36, -1037
-250, 107, -1288
-292, -1, -1302
-331, -110, -1286
-330, -92, -1371
-319, -54, -1428
-354, -82, -1444
-387, -219, -1385
-380, -433, -1353
-405, -479, -1430
-415, -544, -1497
-449, -666, -1389
-514, -729, -1163
-499, -774, -1046
-487, -754, -1002
-483, -757, -976
-452, -843, -897
-416, -896, -784
-371, -963, -664
-370, -911, -674
-353, -869, -682
-304, -807, -630
-244, -774, -538
-197, -681, -533
-181, -541, -553
-167, -448, -528
-177, -425, -341
-175, -369, -327
-178, -312, -376
-178, -246, -391
-178, -246, -391
-150, -226, -343
-155, -208, -304
-161, -161, -370
-183, -14, -483
-188, 129, -607
-197, 192, -623
-231, 187, -587
-286, 240, -612
-335, 333, -655
-347, 283, -659
-341, 159, -642
-319, 50, -662
-328, 173, -711
-328, 173, -711
-333, 414, -883
-279, 417, -963
-343, 299, -880
-418, 217, -798
-418, 271, -948
-381, 321, -1135
-420, 316, -1142
-505, 269, -1108
-535, 218, -1238
-451, 236, -1489
-381, 142, -1579
-450, 55, -1541
-558, -118, -1509
-529, -307, -1524
-484, -461, -1445
-447, -620, -1332
-466, -837, -1127
-,-,-
-109, 95, -1090
-176, 219, -1224
-222, 195, -1252
-309, 181, -1136
-373, 118, -1173
-356, 19, -1300
-355, -57, -1402
-362, -231, -1341
-311, -479, -1339
-284, -653, -1493
-295, -724, -1606
-302, -759, -1533
-322, -804, -1369
-341, -865, -1279
-330, -943, -1293
-320, -953, -1315
-259, -961, -1165
-273, -908, -974
-306, -939, -793
-278, -924, -739
-201, -875, -710
-129, -822, -648
-117, -722, -628
-139, -649, -592
-185, -560, -529
-220, -541, -390
-240, -459, -299
-243, -412, -336
-271, -330, -394
-297, -236, -303
-277, -197, -203
-278, -147, -203
-285, -136, -280
-286, -73, -361
-262, 37, -351
-230, 161, -433
-201, 205, -518
-201, 205, -518
-223, 181, -558
-291, 205, -565
-308, 232, -541
-293, 235, -583
-299, 214, -688
-328, 138, -686
-301, 154, -665
-254, 208, -735
-311, 306, -986
-392, 321, -1095
-360, 257, -1026
-323, 288, -1143
-378, 322, -1373
-500, 229, -1530
-500, 229, -1492
-486, 43, -1492
-415, 37, -1564
-432, 61, -1625
-486, -140, -1550
-476, -400, -1434
-418, -533, -1409
-347, -535, -1380
-304, -514, -1289
-328, -590, -1095
-368, -730, -895
-,-,-
-155, 181, -1034
-200, 196, -1181
-216, 89, -1140
-234, 30, -1166
-263, 21, -1288
-316, -26, -1386
-365, -199, -1346
-397, -355, -1247
-392, -523, -1293
-353, -636, -1444
-312, -670, -1552
-294, -698, -1489
-284, -695, -1392
-304, -722, -1314
-337, -780, -1227
-305, -865, -1145
-291, -918, -1031
-318, -911, -927
-345, -922, -855
-339, -948, -772
-319, -926, -698
-322, -846, -703
-297, -806, -687
-282, -751, -590
-307, -636, -509
-314, -536, -484
-328, -475, -446
-313, -438, -409
-284, -420, -321
-285, -327, -255
-300, -239, -258
-309, -158, -252
-309, -158, -254
-306, -102, -254
-291, -104, -203
-252, -75, -258
-213, -19, -408
-226, 124, -485
-227, 238, -573
-243, 249, -655
-249, 141, -626
-291, 130, -638
-383, 200, -583
-416, 173, -559
-396, 31, -593
-379, -54, -738
-379, -54, -738
-405, -17, -807
-386, 103, -711
-299, 187, -882
-333, 299, -1282
-417, 253, -1314
-461, 219, -1162
-454, 244, -1215
-519, 247, -1499
-539, 44, -1527
-540, -164, -1419
-490, -242, -1416
-467, -315, -1430
-504, -435, -1466
-501, -661, -1374
-,-,-
-136, 62, -880
-143, 104, -1198
-173, 88, -1222
-173, 88, -1222
-184, 29, -1159
-245, 20, -1071
-332, -16, -1181
-373, -54, -1376
-396, -112, -1412
-394, -294, -1424
-312, -539, -1564
-247, -693, -1759
-213, -795, -1811
-218, -891, -1558
-304, -1003, -1249
-336, -1095, -1097
-316, -1062, -1120
-303, -1002, -932
-315, -1007, -711
-324, -935, -718
-347, -834, -699
-329, -782, -630
-329, -782, -630
-293, -779, -468
-257, -683, -467
-220, -562, -497
-217, -469, -454
-229, -451, -349
-213, -422, -260
-180, -339, -274
-144, -310, -254
-151, -150, -228
-179, -30, -193
-188, 40, -270
-187, 81, -384
-191, 151, -445
-187, 228, -494
-207, 335, -542
-237, 370, -587
-321, 363, -603
-321, 363, -603
-374, 268, -560
-333, 211, -626
-288, 280, -847
-381, 318, -840
-437, 270, -819
-380, 251, -998
-324, 340, -1264
-449, 322, -1298
-535, 234, -1330
-489, 127, -1451
-430, 50, -1501
-509, -154, -1473
-613, -441, -1437
-587, -670, -1381
-478, -870, -1380
-,-,-
-163, 78, -998
-186, 92, -1018
-231, 168, -1054
-272, 209, -1301
-279, 72, -1545
-308, -49, -1537
-320, -147, -1571
-344, -230, -1591
-356, -372, -1606
-381, -511, -1571
-378, -591, -1438
-370, -666, -1353
-365, -840, -1326
-327, -972, -1295
-294, -973, -1150
-293, -905, -1044
-276, -892, -911
-281, -902, -850
-247, -911, -810
-197, -880, -691
-149, -823, -617
-141, -737, -679
-184, -695, -591
-208, -623, -466
-198, -555, -362
-192, -479, -400
-180, -408, -438
-137, -341, -414
-103, -245, -411
-128, -171, -396
-166, -111, -326
-175, -76, -284
-169, 37, -340
-181, 170, -467
-233, 249, -558
-233, 249, -558
-273, 214, -480
-257, 110, -473
-274, 64, -569
-293, 113, -701
-274, 151, -714
-219, 116, -778
-246, 150, -888
-241, 179, -928
-220, 187, -948
-221, 199, -1026
-276, 295, -1391
-278, 219, -1438
-278, 219, -1438
-299, 134, -1275
-347, 188, -1395
-375, 195, -1631
-353, 12, -1558
-366, -209, -1375
-423, -404, -1284
-451, -559, -1190
-429, -668, -1074
-,-,-
-252, 96, -836
-302, 207, -862
-373, 276, -1025
-396, 187, -1225
-515, 207, -1188
-612, 225, -1191
-652, 225, -1270
-652, 154, -1270
-646, -24, -1357
-668, -161, -1382
-690, -312, -1319
-682, -345, -1404
-601, -470, -1472
-574, -699, -1226
-593, -762, -1103
-539, -909, -1021
-496, -855, -974
-455, -726, -829
-426, -720, -706
-426, -720, -706
-369, -747, -638
-298, -745, -601
-287, -546, -599
-287, -450, -548
-296, -461, -512
-312, -393, -365
-347, -256, -293
-357, -275, -320
-367, -289, -365
-341, -208, -305
-348, -88, -267
-367, -6, -269
-381, -27, -233
-369, 55, -253
-370, 242, -389
-434, 299, -419
-460, 127, -375
-460, 127, -375
-460, 56, -495
-453, 89, -491
-450, 142, -513
-474, 247, -654
-461, 333, -748
-415, 347, -737
-403, 264, -739
-484, 265, -897
-494, 285, -904
-465, 255, -838
-465, 255, -838
-489, 183, -812
-557, 236, -1071
-532, 259, -1220
-520, 149, -1174
-609, 28, -1136
-620, -91, -1234
-578, -135, -1361
-562, -150, -1302
-565, -257, -1210
-591, -392, -1226
-583, -543, -1199
-582, -601, -1117
-558, -672, -1009
-,-,-
-283, -2, -1003
-280, 64, -971
-316, 98, -1042
-344, 36, -1024
-353, -16, -1042
-358, -39, -1084
-327, -44, -1197
-319, -89, -1235
-353, -190, -1230
-413, -314, -1182
-400, -379, -1238
-343, -461, -1349
-351, -551, -1433
-403, -668, -1320
-412, -754, -1253
-393, -740, -1308
-399, -776, -1379
-454, -849, -1244
-481, -889, -1011
-469, -933, -882
-439, -935, -934
-431, -887, -907
-429, -842, -775
-364, -811, -605
-264, -919, -481
-207, -802, -616
-205, -624, -696
-200, -536, -581
-193, -514, -449
-220, -452, -431
-262, -326, -480
-270, -316, -391
-272, -302, -331
-278, -283, -316
-281, -182, -360
-296, -103, -404
-296, -103, -404
-310, -72, -382
-332, 0, -425
-334, 116, -460
-369, 249, -558
-393, 266, -587
-415, 146, -523
-411, 32, -508
-357, -29, -543
-322, -10, -636
-366, 85, -688
-366, 85, -688
-409, 98, -657
-436, 72, -676
-461, 44, -789
-432, -36, -917
-433, -73, -926
-526, 65, -1001
-557, 182, -1248
-495, 38, -1386
-495, 38, -1386
-500, -118, -1284
-532, -146, -1240
-497, -172, -1344
-481, -209, -1425
-575, -449, -1125
-570, -593, -1094
-516, -677, -1015
-482, -645, -1051
-486, -681, -1006
-466, -747, -999
-421, -792, -995
-366, -749, -989
-,-,-
-193, 145, -851
-202, 140, -859
-261, 115, -1070
-309, 109, -1129
-323, 91, -1190
-356, 74, -1285
-356, 74, -1285
-373, -21, -1391
-367, -172, -1507
-376, -327, -1445
-374, -485, -1357
-314, -572, -1458
-282, -628, -1563
-324, -734, -1408
-394, -884, -1129
-439, -1007, -1009
-462, -1076, -948
-420, -1069, -856
-381, -1008, -888
-356, -952, -831
-304, -922, -787
-236, -837, -783
-233, -783, -768
-220, -683, -733
-202, -576, -704
-226, -517, -592
-226, -517, -592
-267, -440, -510
-284, -363, -460
-277, -324, -311
-274, -315, -263
-308, -216, -283
-327, -155, -278
-345, -107, -165
-290, -154, -86
-258, -123, -223
-264, -35, -362
-288, 2, -373
-318, 8, -404
-345, 6, -462
-345, 6, -462
-347, -1, -589
-311, -58, -626
-258, -113, -696
-284, -90, -768
-293, -29, -869
-269, 61, -1001
-279, 110, -979
-377, 99, -1009
-384, 94, -1067
-314, 108, -1039
-313, 169, -1097
-313, 169, -1097
-455, 249, -1245
-475, 242, -1269
-431, 214, -1296
-405, 113, -1368
-472, -60, -1404
-537, -125, -1458
-511, -249, -1394
-504, -422, -1305
-524, -661, -1198
-529, -848, -1098
-500, -901, -1063
-452, -897, -1023
-367, -910, -988
-,-,-
-155, 94, -913
-155, 94, -913
-207, 62, -958
-177, 55, -1246
-227, 57, -1362
-317, -28, -1239
-408, -138, -1259
-408, -225, -1391
-400, -327, -1401
-363, -518, -1371
-329, -706, -1440
-336, -760, -1479
-384, -731, -1350
-404, -778, -1225
-386, -1000, -1054
-389, -1079, -1066
-354, -1051, -1135
-345, -1033, -1035
-310, -1044, -611
-284, -949, -634
-238, -909, -659
-238, -909, -606
-212, -859, -606
-132, -808, -503
-89, -745, -575
-118, -643, -612
-175, -543, -486
-202, -448, -326
-239, -390, -254
-263, -362, -297
-243, -304, -252
-209, -219, -246
-176, -187, -293
-161, -147, -374
-140, -69, -419
-143, 69, -546
-170, 140, -641
-196, 121, -608
-204, 57, -580
-193, 39, -590
-193, 39, -590
-229, 114, -643
-290, 204, -761
-312, 202, -799
-256, 162, -778
-307, 199, -910
-325, 227, -1087
-322, 194, -1101
-363, 114, -1053
-404, 35, -1090
-361, 36, -1210
-323, 32, -1373
-430, -45, -1573
-430, -45, -1573
-486, -162, -1585
-441, -266, -1561
-472, -540, -1460
-505, -750, -1388
-427, -916, -1270
-,-,-
-233, 80, -654
-163, 65, -942
-154, 127, -1048
-120, 144, -1126
-101, 107, -1133
-118, 89, -1199
-164, 37, -1316
-223, -33, -1333
-223, -33, -1333
-302, -175, -1274
-373, -282, -1298
-401, -399, -1386
-339, -728, -1498
-327, -904, -1422
-352, -980, -1348
-371, -1023, -1277
-387, -1073, -1098
-392, -1131, -880
-354, -1141, -836
-308, -1085, -889
-271, -1074, -801
-243, -1003, -671
-178, -990, -500
-176, -884, -490
-243, -772, -551
-267, -725, -462
-237, -638, -286
-250, -531, -306
-287, -486, -432
-294, -439, -456
-256, -374, -363
-242, -331, -339
-254, -275, -365
-247, -185, -390
-244, -106, -352
-244, -106, -352
-240, -139, -279
-243, -151, -399
-215, -39, -543
-205, 132, -649
-204, 186, -602
-257, 131, -569
-328, 56, -535
-349, 11, -514
-252, 37, -574
-169, 52, -715
-249, 144, -925
-249, 144, -925
-308, 283, -1016
-251, 336, -1015
-197, 315, -1023
-381, 264, -1094
-457, 194, -1142
-396, 183, -1190
-367, 129, -1313
-414, -2, -1494
-396, -149, -1499
-323, -190, -1460
-376, -218, -1503
-497, -405, -1430
-522, -639, -1374
-472, -845, -1295
-397, -953, -1178
-417, -950, -1078
-396, -1008, -970
-,-,-
-101, 144, -928
-95, 91, -971
-153, 98, -1057
-203, 103, -1126
-229, 68, -1290
-256, -11, -1408
-298, -98, -1475
-354, -223, -1425
-407, -449, -1360
-372, -681, -1359
-270, -817, -1498
-236, -926, -1594
-292, -1060, -1450
-344, -1109, -1255
-331, -1103, -1105
-315, -1144, -1049
-289, -1182, -1024
-273, -1160, -916
-244, -1130, -710
-242, -1076, -524
-249, -1026, -486
-237, -920, -406
-196, -784, -423
-173, -694, -363
-164, -644, -371
-166, -539, -421
-211, -425, -343
-230, -343, -230
-238, -230, -218
-241, -184, -160
-253, -182, -172
-242, -139, -210
-210, -36, -294
-184, 24, -493
-185, 94, -556
-190, 195, -621
-205, 228, -655
-205, 228, -655
-257, 198, -664
-282, 36, -628
-255, -81, -615
-206, -13, -688
-226, 94, -793
-281, 204, -991
-307, 236, -1143
-324, 112, -1064
-421, -82, -957
-475, -206, -976
-381, -178, -1157
-337, -48, -1270
-415, 17, -1262
-404, -33, -1287
-404, -33, -1287
-317, -36, -1376
-340, -17, -1450
-414, -128, -1431
-403, -274, -1390
-365, -411, -1347
-359, -609, -1241
-353, -842, -1165
-362, -877, -1055
-325, -916, -983
-,-,-
-80, -60, -956
-107, 10, -1119
-72, 0, -1059
-50, -105, -1060
-148, -54, -1294
-203, -129, -1281
-230, -211, -1276
-240, -232, -1267
-289, -290, -1287
-306, -358, -1381
-305, -424, -1350
-281, -527, -1191
-223, -720, -1168
-187, -887, -1318
-206, -992, -1370
-250, -1010, -1277
-256, -1055, -1026
-280, -1105, -952
-284, -1105, -1011
-263, -1079, -1005
-233, -1080, -659
-271, -981, -591
-260, -926, -586
-260, -926, -586
-249, -843, -565
-224, -766, -376
-244, -681, -345
-215, -628, -424
-185, -564, -423
-231, -444, -293
-255, -467, -199
-197, -473, -255
-181, -370, -314
-171, -248, -248
-163, -151, -145
-164, -40, -276
-178, 28, -379
-181, 92, -509
-200, 195, -583
-241, 248, -620
-303, 270, -668
-286, 255, -723
-286, 255, -723
-247, 231, -763
-258, 223, -817
-320, 145, -769
-340, 80, -748
-322, 57, -788
-332, 50, -883
-374, 128, -1100
-407, 164, -1327
-414, 156, -1436
-393, 100, -1410
-439, 7, -1493
-439, 7, -1493
-465, -98, -1521
-446, -180, -1509
-460, -313, -1350
-575, -534, -1186
-606, -773, -1104
-526, -955, -1129
-,-,-
-127, 0, -1143
-161, 6, -1235
-143, -77, -1254
-175, -122, -1261
-269, -229, -1261
-333, -355, -1333
-359, -432, -1399
-373, -492, -1351
-390, -649, -1286
-339, -886, -1329
-255, -1014, -1457
-204, -1049, -1504
-227, -1119, -1250
-290, -1154, -1036
-311, -1159, -887
-314, -1119, -873
-338, -1088, -819
-346, -1056, -640
-333, -1016, -522
-304, -1007, -489
-259, -967, -566
-218, -858, -579
-214, -740, -475
-240, -679, -414
-255, -596, -426
-259, -448, -456
-270, -359, -368
-314, -367, -312
-360, -376, -251
-360, -382, -225
-361, -318, -167
-379, -277, -127
-372, -236, -310
-357, -184, -385
-347, -151, -344
-325, -106, -412
-322, -45, -545
-335, 47, -652
-350, 84, -618
-350, 84, -618
-346, 34, -592
-382, -20, -622
-382, -51, -626
-307, -47, -620
-247, -16, -722
-334, 95, -877
-384, 139, -918
-353, 99, -860
-353, 99, -860
-298, 32, -802
-348, 4, -910
-400, 44, -1063
-393, -8, -1058
-341, -81, -1120
-418, -79, -1388
-431, -146, -1536
-406, -239, -1458
-338, -331, -1352
-331, -375, -1394
-392, -414, -1385
-458, -559, -1254
-500, -738, -1024
-514, -988, -858
-,-,-
-167, 96, -902
-184, 120, -979
-168, 148, -991
-163, 116, -1094
-188, 47, -1285
-188, 47, -1285
-239, -97, -1332
-280, -243, -1326
-322, -304, -1324
-397, -428, -1399
-386, -695, -1474
-349, -963, -1418
-296, -1212, -1311
-253, -1269, -1365
-261, -1231, -1155
-262, -1204, -896
-273, -1190, -757
-268, -1123, -754
-275, -1084, -702
-269, -999, -566
-235, -925, -404
-236, -874, -438
-228, -842, -513
-197, -790, -526
-198, -657, -443
-226, -574, -375
-217, -498, -427
-226, -402, -473
-243, -388, -379
-243, -388, -379
-232, -398, -233
-219, -382, -204
-216, -330, -315
-227, -231, -366
-224, -143, -362
-210, -81, -442
-221, 36, -602
-257, 121, -678
-315, 103, -571
-353, 46, -518
-363, 28, -591
-353, 53, -676
-335, 76, -729
-335, 76, -729
-368, 72, -745
-409, 23, -772
-386, -44, -908
-362, -101, -983
-361, -89, -962
-412, -71, -1114
-458, -78, -1233
-429, -164, -1137
-383, -204, -1089
-435, -257, -1255
-473, -343, -1505
-479, -406, -1430
-444, -413, -1207
-369, -417, -1284
-331, -434, -1468
-374, -514, -1461
-437, -670, -1155
-444, -791, -972
-410, -861, -937
-359, -908, -983
-,-,-
-185, 67, -1104
-195, 107, -1238
-245, 92, -1189
-284, 99, -1198
-307, 0, -1254
-349, -125, -1355
-370, -260, -1382
-378, -382, -1329
-346, -521, -1406
-354, -694, -1506
-312, -893, -1528
-287, -987, -1447
-308, -1104, -1243
-355, -1233, -1088
-349, -1306, -943
-322, -1344, -839
-309, -1341, -788
-277, -1314, -650
-221, -1283, -523
-199, -1182, -496
-185, -1089, -413
-169, -930, -288
-161, -775, -255
-141, -691, -258
-148, -580, -198
-209, -450, -160
-239, -415, -173
-245, -406, -162
-219, -418, -86
-191, -446, -229
-197, -406, -356
-229, -342, -396
-244, -293, -292
-232, -287, -343
-207, -218, -503
-209, -72, -605
-230, 102, -631
-244, 165, -613
-301, 137, -582
-362, 106, -500
-362, 106, -500
-352, 117, -579
-303, 148, -728
-312, 119, -945
-362, 8, -888
-370, -38, -644
-305, -25, -753
-285, -19, -1113
-322, -57, -1303
-388, -146, -1073
-368, -137, -991
-309, -95, -1337
-301, -163, -1544
-299, -214, -1475
-297, -202, -1388
-326, -304, -1480
-295, -477, -1511
-264, -615, -1441
-275, -741, -1281
-318, -822, -1120
-350, -884, -1019
-,-,-
-206, -11, -1150
-175, -45, -1203
-194, 0, -1270
-194, 0, -1270
-277, 0, -1202
-333, -108, -1196
-362, -269, -1213
-312, -476, -1295
-274, -665, -1444
-290, -863, -1454
-311, -1032, -1394
-296, -1194, -1339
-270, -1250, -1294
-302, -1191, -1147
-330, -1183, -800
-336, -1163, -734
-312, -1119, -632
-310, -1068, -419
-322, -1061, -314
-334, -1018, -343
-279, -934, -393
-241, -799, -357
-251, -708, -353
-237, -608, -471
-210, -481, -568
-206, -444, -431
-221, -399, -111
-221, -399, -111
-267, -255, -200
-275, -203, -258
-310, -183, -136
-360, -74, -41
-393, 13, 26
-352, 11, -59
-310, 66, -263
-330, 177, -329
-340, 196, -404
-340, 196, -404
-321, 154, -480
-365, 141, -525
-453, 171, -556
-443, 132, -540
-378, 62, -548
-382, -32, -614
-425, -28, -805
-417, 44, -830
-355, 120, -819
-399, 135, -961
-399, 135, -961
-431, 76, -1288
-443, -11, -1381
-393, -32, -1274
-336, -43, -1296
-262, -20, -1545
-204, -47, -1751
-196, -106, -1687
-265, -119, -1428
-370, -262, -1350
-377, -392, -1526
-351, -416, -1602
-302, -487, -1385
-265, -724, -1134
-182, -987, -1015
-,-,-
-70, 73, -1015
-91, -29, -1315
-119, -135, -1302
-198, -275, -1300
-330, -294, -1509
-422, -374, -1625
-464, -572, -1695
-500, -759, -1701
-441, -993, -1688
-335, -1307, -1603
-241, -1459, -1513
-173, -1436, -1342
-90, -1398, -1022
-35, -1373, -928
8, -1469, -798
28, -1360, -604
-12, -1150, -464
-29, -1019, -326
-15, -924, -168
-47, -808, -163
-47, -808, -163
-60, -661, -177
-78, -490, -158
-69, -461, -100
-76, -385, -266
-89, -269, -282
-117, -191, -210
-122, -204, -124
-128, -170, -179
-104, -148, -214
-105, -8, -390
-156, 124, -526
-208, 201, -531
-225, 178, -483
-225, 178, -483
-161, 81, -564
-117, 134, -712
-111, 233, -793
-51, 243, -851
-32, 215, -969
-97, 209, -972
-262, 299, -1058
-241, 237, -1089
-174, 90, -1211
-260, -104, -1363
-384, -293, -1491
-347, -355, -1535
-277, -293, -1675
-244, -211, -1807
-289, -238, -1811
-277, -462, -1606
-198, -765, -1451
-144, -979, -1372
-,-,-
-115, 227, -962
-171, 228, -1101
-158, 144, -951
-175, 66, -1099
-245, -45, -1418
-286, -202, -1557
-357, -375, -1606
-408, -569, -1553
-368, -807, -1667
-265, -898, -1764
-193, -989, -1747
-170, -1067, -1659
-232, -1107, -1406
-253, -1178, -1060
-271, -1274, -912
-278, -1263, -810
-202, -1243, -707
-170, -1127, -636
-150, -1021, -365
-99, -1028, -394
-59, -991, -522
-70, -832, -447
-106, -626, -333
-153, -471, -86
-149, -424, -319
-181, -392, -392
-238, -280, -164
-270, -211, 3
-261, -213, -83
-228, -225, -213
-219, -192, -273
-237, -65, -239
-234, 16, -340
-202, 13, -638
-202, 13, -638
-252, 32, -708
-287, 32, -737
-312, 81, -744
-316, 93, -739
-333, 35, -859
-361, 100, -835
-361, 100, -835
-337, 169, -814
-391, 216, -931
-466, 238, -952
-452, 249, -1049
-390, 300, -1151
-460, 355, -1142
-627, 444, -1101
-645, 361, -1245
-597, 156, -1356
-760, -164, -1370
-905, -591, -1237
-912, -731, -1225
-817, -716, -1333
-736, -764, -1427
-619, -924, -1337
-506, -1032, -1201
-435, -903, -1084
-,-,-
-363, 90, -1141
-414, 132, -1218
-518, 140, -1543
-561, -86, -1523
-609, -283, -1494
-648, -417, -1539
-643, -520, -1625
-589, -740, -1674
-501, -1023, -1544
-517, -1181, -1412
-496, -1344, -1281
-481, -1346, -1144
-440, -1259, -942
-387, -1222, -631
-173, -1078, -576
-100, -976, -521
-57, -785, -439
-57, -785, -439
-12, -801, -286
18, -805, -286
-25, -707, -251
-108, -550, -148
-127, -399, -100
-146, -402, -118
-131, -389, -143
-135, -314, -210
-171, -198, -282
-180, -132, -246
-174, -29, -374
-211, 117, -450
-230, 196, -496
-240, 218, -566
-278, 257, -536
-278, 257, -536
-236, 240, -603
-197, 237, -756
-293, 262, -922
-362, 265, -932
-384, 221, -855
-409, 138, -875
-455, 129, -1021
-515, 148, -1167
-527, 164, -1129
-607, 263, -1277
-659, 186, -1393
-640, -68, -1408
-606, -180, -1355
-662, -19, -1351
-721, 89, -1440
-691, -215, -1405
-633, -548, -1310
-595, -778, -1169
-602, -854, -1116
-596, -824, -1057
-536, -801, -990
-461, -746, -926
